rank,uri,track_name,peak,prev,streak,artist_names
45,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,43,8,Israel & Rodolffo
46,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,46,20,Hugo & Guilherme
47,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),47,69,2,Davi Kneip
48,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,50,20,Gusttavo Lima
49,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,49,72,2,Naiara Azevedo
50,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,45,47,7,MC Josh
51,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,49,8,Murilo Huff
52,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,36,54,16,Mc Davi
53,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,26,53,14,Anitta
54,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,51,22,Zé Neto & Cristiano
55,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,52,3,Pineapple StormTv
56,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,47,48,18,Douglas & Vinicius
57,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,35,55,7,Anitta
58,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,70,22,Vitor e Luan
59,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,62,22,Diego & Victor Hugo
60,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,59,22,Zé Neto & Cristiano
61,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,64,22,Henrique & Juliano
62,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,60,60,7,Cleber & Cauan
63,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,63,80,11,Mc Poze do Rodo
64,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,63,22,Avine Vinny
65,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,56,22,Matheus & Kauan
66,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,42,65,8,Jão
67,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,67,—,1,Anitta
68,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,59,66,4,Henrique & Juliano
69,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,26,71,22,Matheus & Kauan
70,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,68,22,Max e Luan
71,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,41,57,11,Melody
72,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,76,14,Henrique & Juliano
73,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,75,7,Henrique & Juliano
74,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,77,22,Felipe Amorim
75,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,78,19,Marília Mendonça
76,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),58,58,4,Dj Tk
77,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,47,82,11,Luísa Sonza
78,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,48,61,17,DENNIS
79,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,74,22,Luan Santana
80,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,81,22,Jorge & Mateus
81,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,25,73,21,Marina Sena
82,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,61,84,10,Matuê
83,spotify:track:5ERs7pRNNPkYCyIGREK9Va,Batendo o Dente,83,—,1,Zé Neto & Cristiano
84,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,84,92,2,JC NO BEAT
85,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),85,—,1,Dj Chris No Beat
86,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,86,—,1,Júnior e Cézar
87,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,87,22,João Gomes
88,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,68,86,7,DJ BRUNIN DA NT
89,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,Restrição Sentimental,83,83,3,Gustavo Mioto
90,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,27,88,3,Os Barões Da Pisadinha
91,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,67,22,Matheus Fernandes
92,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,50,85,9,Marcos & Belutti
93,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,89,22,Zé Felipe
94,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,91,18,Murilo Huff
95,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,57,97,15,Dom Vittor & Gustavo
96,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,90,90,2,João Bosco e Gabriel
97,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,79,20,MC Levin
98,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,95,19,Marília Mendonça
99,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,96,96,2,LUDMILLA
100,spotify:track:4VbzDNivK0muRF8ajM4bC8,Calma Coração - Ao Vivo,100,—,1,Clayton & Romário
