rank,uri,track_name,peak,prev,streak,artist_names
49,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,49,—,1,MC Kevin o Chris
51,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,27,52,13,Mc Paiva ZS
52,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,46,13,Mc Tato
53,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,53,63,3,Grandão Vaqueiro
54,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,50,51,5,Wesley Safadão
55,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,55,77,10,KayBlack
56,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,13,54,13,Guilherme & Benuto
57,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,10,58,13,Miley Cyrus
58,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,60,13,Mc Jacaré
59,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,31,57,4,Cryzin
60,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,20,59,13,Mc Paiva ZS
61,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,61,72,13,KayBlack
62,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,35,65,13,Luan Santana
63,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,11,73,13,Teto
64,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,64,—,1,Henrique & Juliano
65,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,65,87,3,Belle Kaffer
66,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,55,13,DJ Jeeh FDC
67,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,7,62,13,MC MENOR HR
68,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,13,64,13,MC Ryan SP
69,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,22,22,2,Mc Daniel
70,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,68,71,10,Veigh
71,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,67,12,Matheus Fernandes
72,spotify:track:6EOLDQz2rjwpZ2M5rApgH4,Superficial,47,53,5,KayBlack
73,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,74,11,Mari Fernandez
74,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,56,68,13,Veigh
75,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,75,—,1,Felipe Amorim
76,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,21,66,8,Jão
77,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,61,9,Yuri Redicopa
78,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,75,13,DJ Cayoo
79,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,55,76,13,Mc Paiva ZS
80,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,37,70,13,Harry Styles
81,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",56,69,7,Dj GBR
82,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,28,48,13,Guilherme & Benuto
83,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,83,96,2,DJ ESCOBAR
84,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,62,84,13,MC Cabelinho
85,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,83,90,10,Matuê
86,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,44,79,13,Hugo & Guilherme
87,spotify:track:3omgUq6LcYmKRJ0FGswWkm,Desejos,55,56,5,KayBlack
88,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,10,78,13,Anitta
89,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,84,91,2,KayBlack
90,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,58,85,5,Bruno & Denner
91,spotify:track:0Ej7efSLeTKrUW1LfdAJBY,VAI POR MIM,91,97,3,GDM
92,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,80,80,4,Murilo Huff
93,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,86,13,MC Cabelinho
94,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,60,89,12,Mc Don Juan
95,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,49,—,1,Ana Castela
96,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,80,88,6,Mc Larissa
97,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,79,83,4,Teto
98,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,60,94,6,Marília Mendonça
99,spotify:track:11jGPID89nljt5OdP1hoxQ,3AM (PXT4 RASA),87,98,3,Sotam
100,spotify:track:5RHOhXxMVhpEaBcG6hIydA,Maturidade,83,99,6,KayBlack
