rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,27,30,18,Mc Poze do Rodo
31,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,31,26,Henrique & Juliano
32,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,29,18,DJ Matt D
33,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,20,32,9,MC Reino
34,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,33,25,Paulo Pires
35,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,34,26,PEDRO SAMPAIO
36,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,36,38,7,Zé Neto & Cristiano
37,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,16,40,11,Anitta
38,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,37,23,Marília Mendonça
39,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,36,15,Matuê
40,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,37,39,21,Henrique & Juliano
41,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,42,26,João Gomes
42,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,3,46,26,Felipe Amorim
43,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,35,13,Jão
44,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,44,49,4,João Gomes
45,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,45,26,Tarcísio do Acordeon
46,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,53,26,DG e Batidão Stronda
47,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,47,90,2,NATTAN
48,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,35,47,14,Matheus & Kauan
49,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,43,18,Anitta
50,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,50,60,2,Felipe Amorim
51,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,56,26,João Gomes
52,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,27,62,26,Priscila Senna
53,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,53,73,2,Mc Gabzin
54,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,51,51,3,Matheus & Kauan
55,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,48,26,Lil Nas X
56,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,56,72,3,Leo Santana
57,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,19,41,12,Simone & Simaria
58,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,48,54,11,Felipe Amorim
59,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,55,26,Marília Mendonça
60,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,23,57,26,Tayrone
61,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,16,44,10,LUDMILLA
62,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,63,26,João Gomes
63,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,59,26,Matuê
64,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,52,26,Zé Felipe
65,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,64,26,Tarcísio do Acordeon
66,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,66,86,2,Felipe Amorim
67,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,68,13,MC Cabelinho
68,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,60,70,6,Filipe Ret
69,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,69,69,5,Filipe Ret
70,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,28,58,15,Luísa Sonza
71,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,78,26,Xand Avião
72,spotify:track:6Hy978TYCuO532G57bKyaX,Aquele Combo,64,71,2,Avine Vinny
73,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,74,26,João Gomes
74,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,35,79,22,Vitor Fernandes
75,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,26,75,23,Marília Mendonça
76,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),37,67,10,MC Teteu
77,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,41,61,21,Imagine Dragons
78,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,21,77,16,Melody
79,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,63,82,2,Mari Fernandez
80,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,80,89,3,Henry Freitas
81,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,94,26,Japãozin
82,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,82,—,1,NATTAN
83,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,87,26,Matheus Fernandes
84,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,65,25,Marina Sena
85,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,66,6,The Kid LAROI
86,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,44,80,7,LUDMILLA
87,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),41,84,12,Mc Poze do Rodo
88,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,76,—,1,NATTAN
89,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,79,98,12,Grupo Menos É Mais
90,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,68,—,1,Zé Vaqueiro
91,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,39,81,6,Gusttavo Lima
92,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,53,76,4,Doja Cat
93,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,36,93,2,Doode
94,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),94,—,1,L7NNON
95,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,69,85,9,Baco Exu do Blues
96,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,86,95,6,Pineapple StormTv
97,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,45,91,14,Mc Poze do Rodo
98,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,—,1,NATTAN
99,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,48,92,16,Mc Davi
100,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,100,—,1,Eric Land
