rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,23,—,1,Marília Mendonça
24,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,24,—,1,Marília Mendonça
25,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,11,12,4,Gusttavo Lima
26,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,26,—,1,Marília Mendonça
27,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,27,93,2,MC Levin
28,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,17,20,4,Mc Anjim
29,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,19,4,Zé Neto & Cristiano
30,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,21,4,João Gomes
31,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,31,—,1,Marília Mendonça
32,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,24,4,Xand Avião
33,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,26,26,4,Henrique & Juliano
34,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,34,—,1,Marília Mendonça
35,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,22,23,4,Gusttavo Lima
36,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,23,28,4,Brisa Star
37,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,37,—,1,Marília Mendonça
38,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,35,4,Lil Nas X
39,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,27,27,4,Priscila Senna
40,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,30,30,4,Zé Vaqueiro
41,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,31,4,Zé Felipe
42,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,42,—,1,Marília Mendonça
43,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,20,25,4,Dan Ventura
44,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,44,—,1,Marília Mendonça
45,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,45,—,1,Marília Mendonça
46,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,46,—,1,Marília Mendonça
47,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,30,32,4,João Gomes
48,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",42,42,4,Sidoka
49,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,49,—,1,Marília Mendonça
50,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,31,34,4,Matheus & Kauan
51,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,33,36,4,Luan Santana
52,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Bem Pior Que Eu - Ao Vivo,52,—,1,Marília Mendonça
53,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,25,33,4,Zé Neto & Cristiano
54,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,43,43,4,Tarcísio do Acordeon
55,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,55,—,1,Marília Mendonça
56,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,45,48,4,Mc Poze do Rodo
57,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,32,38,4,João Gomes
58,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,53,53,3,Eric Land
59,spotify:track:3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,59,—,1,Marília Mendonça
60,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,56,56,4,Gusttavo Lima
61,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,45,4,Mari Fernandez
62,spotify:track:0sp8fhLyY54DtaKi8bkXJf,Sigilo Perigoso,51,51,3,Anderson Neiff
63,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,39,4,João Gomes
64,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Sem Sal - Ao Vivo,64,—,1,Marília Mendonça
65,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,36,54,4,Doode
66,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,40,40,4,Tayrone
67,spotify:track:2Gvn46nwyQhUnQiFhlP7WX,Como Faz Com Ela - Ao Vivo,67,—,1,Marília Mendonça
68,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,41,49,4,Marcynho Sensação
69,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,40,52,4,Zé Vaqueiro
70,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,70,—,1,Marília Mendonça
71,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,44,46,4,Vitor e Luan
72,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,72,83,2,MD Chefe
73,spotify:track:055TcJ0BdCrW7qE8Yq5KRM,Bye Bye - Ao Vivo,73,—,1,Marília Mendonça
74,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Serenata - Ao Vivo,74,—,1,Marília Mendonça
75,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,44,44,4,Matheus & Kauan
76,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,39,50,4,Brisa Star
77,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,52,55,4,Wesley Safadão
78,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,35,41,4,Os Barões Da Pisadinha
79,spotify:track:5YdC74tZejyq3vurDOLFYz,Sentimento Louco - Ao Vivo,79,—,1,Marília Mendonça
80,spotify:track:7Cpd4UGXnTrloIgZpSs46e,Passa Mal - Ao Vivo,80,—,1,Marília Mendonça
81,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,81,—,1,Marília Mendonça
82,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),51,62,4,Mc Poze do Rodo
83,spotify:track:4quGxX3KhLaPARJ6TAJO5o,melhor sozinha :-)-:,83,—,1,Luísa Sonza
84,spotify:track:6P8v1a8jyfwG5kc7Si1kUp,Amante Não Tem Lar - Ao Vivo,84,—,1,Marília Mendonça
85,spotify:track:6zsEKAZZulmsl1Qlw5G3EX,Morena,57,57,4,NATTAN
86,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,46,47,4,Diego & Victor Hugo
87,spotify:track:1VapsxlgG0g2D80LeEXBqE,Alô Porteiro - Ao Vivo,87,—,1,Marília Mendonça
88,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Deprê,88,—,1,Marília Mendonça
89,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,54,58,4,Vitinho Imperador
90,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,81,81,4,MD Chefe
91,spotify:track:0rUL7vUZmCKxB0gS83W3aM,Apaixonadinha - Ao Vivo,91,—,1,Marília Mendonça
92,spotify:track:6YjyT6MEMsMc41NNWk2dYg,Bebaça - Ao Vivo,92,—,1,Marília Mendonça
93,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),55,75,4,Anitta
94,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,94,—,1,Marília Mendonça
95,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,61,4,Wesley Safadão
96,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,60,70,4,Teto
97,spotify:track:4iavXH4dDUMA8yAabnUhSI,Me Ame Mais,97,—,1,Jorge & Mateus
98,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,59,59,2,Gusttavo Lima
99,spotify:track:4X76i15ANs7rr70xcUn0Ru,Eu Não Vou Namorar,99,—,1,Marília Mendonça
100,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),62,79,4,The Kid LAROI
