rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,—,1,Baco Exu do Blues
92,spotify:track:2fNQKieH5Vla2RT50hn9tV,Agora é Pra Valer - Ao Vivo,86,86,2,Wesley Safadão
93,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,69,80,3,NATTAN
94,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,16,95,5,João Gomes
95,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,77,77,4,MC Marks
96,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,96,3,NATTAN
97,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,49,98,15,Wesley Safadão
98,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,59,92,23,Israel & Rodolffo
99,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,99,—,1,DJ Patrick Muniz
100,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,—,1,Marília Mendonça
