rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,12,21,13,Israel & Rodolffo
24,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,13,24,13,Naiara Azevedo
25,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,26,13,MC Xenon
26,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,23,8,Zé Felipe
27,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,31,3,Henrique & Juliano
28,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,25,4,MC PH
29,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,29,56,2,Luan Santana
30,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,21,30,13,Felipe e Rodrigo
31,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,31,33,8,Grupo Menos É Mais
32,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,32,60,7,Zé Neto & Cristiano
33,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,28,13,NATTAN
34,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,34,9,MC Rogerinho
35,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,27,8,MC Kevin o Chris
36,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,32,5,KayBlack
37,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,22,29,13,Guilherme & Benuto
38,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,10,35,13,Guilherme & Benuto
39,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,37,13,WIU
40,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,17,36,13,Zé Felipe
41,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,41,58,2,MC Kevin o Chris
42,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,27,41,13,Luan Santana
43,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,33,39,6,Murilo Huff
44,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,15,40,13,Guilherme & Benuto
45,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,44,13,Bruno & Denner
46,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,24,38,13,Jorge & Mateus
47,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,43,43,9,Belle Kaffer
48,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,39,47,13,Fred & Fabrício
49,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,42,46,13,Hugo & Guilherme
50,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,46,50,5,KayBlack
51,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,29,42,6,Wesley Safadão
52,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,45,13,Leo Santana
53,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,48,48,4,Grandão Vaqueiro
54,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,35,52,13,Mc Jacaré
55,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,55,88,2,Lauana Prado
56,spotify:track:0GgmNgZbpx4fdSLTqsGCPL,Privacidade - Ao Vivo,56,77,3,Matheus & Kauan
57,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,57,65,3,DJ ESCOBAR
58,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,59,13,Mc Paiva ZS
59,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,54,5,Fred & Fabrício
60,spotify:track:5qOZbLAjBqInXwAECb9NRS,Clickbait,60,—,1,Veigh
61,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,29,51,13,Diego & Victor Hugo
62,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,36,53,13,Matheus Fernandes
63,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),30,57,13,US Agroboy
64,spotify:track:2orGm2E68ODFYOURjaES62,Felina,46,61,13,WIU
65,spotify:track:4hdgOWO8h066Tr1fgdzNi5,Welcome To The Mato,65,—,1,Marco Brasil Filho
66,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,66,10,Yuri Redicopa
67,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,19,68,13,DJ Jeeh FDC
68,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,20,67,13,Mc Tato
69,spotify:track:0tt0kaL2vefCw19a2bk54N,Planejei - Ao Vivo,49,49,3,Hugo & Guilherme
70,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,65,69,13,Paulo e Nathan
71,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,71,81,4,KayBlack
72,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,53,73,13,Henrique & Juliano
73,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,22,74,13,MC MENOR HR
74,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,71,71,5,AgroPlay
75,spotify:track:69bQ9wPhBdkiLlawS9lC0a,Solteira Mas é Minha - Ao Vivo,75,—,1,Hugo & Guilherme
76,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,61,78,13,DJ Cayoo
77,spotify:track:2xgeL9QPmS1J0FPTKm92wV,Bestasexual - Ao Vivo,77,—,1,Diego & Victor Hugo
78,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,41,75,13,Jorge & Mateus
79,spotify:track:2x418LMiiAYuIVjq8Yqsb1,O Que Acontece na Roça Fica na Roça,79,—,1,Loubet
80,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,53,83,13,Orochi
81,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,72,12,Mari Fernandez
82,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,40,76,8,Marília Mendonça
83,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,35,80,13,Guilherme & Santiago
84,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,32,84,13,MC Ryan SP
85,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,45,70,4,Fazendinha Sessions
86,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,63,89,13,Matheus & Kauan
87,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,62,86,13,Ana Castela
88,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,62,62,3,Felipe Amorim
89,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,38,82,13,Matheus & Kauan
90,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,90,—,1,Zé Neto & Cristiano
91,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,49,94,13,Mc Paiva ZS
92,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,45,92,12,Ana Castela
93,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,36,85,9,Mc IG
94,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,52,79,5,Cryzin
95,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,50,98,13,Henrique & Juliano
96,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,95,2,Mc Don Juan
97,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,46,87,13,Israel & Rodolffo
98,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,83,91,7,Mc Larissa
99,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,90,99,5,Gabriela Rocha
100,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,62,64,13,Hugo & Guilherme
