rank,uri,track_name,peak,prev,streak,artist_names
54,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,32,54,13,Matheus & Kauan
55,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,23,46,4,Cryzin
56,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,17,63,13,Zé Felipe
57,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,26,49,13,Pineapple StormTv
58,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,15,50,13,Felipe Amorim
59,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,59,64,3,Matuê
60,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,60,3,Matuê
61,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,44,62,13,MC Cabelinho
62,spotify:track:6iLVE0VWAaT9LcJQsyZ9JU,Chorei na Vaquejada,62,—,1,Eric Land
63,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,34,36,10,Veigh
64,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,14,56,8,Jão
65,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,32,61,13,Guilherme & Benuto
66,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,9,57,13,Miley Cyrus
67,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,39,71,13,Mari Fernandez
68,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,6,59,13,Anitta
69,spotify:track:5qOZbLAjBqInXwAECb9NRS,Clickbait,69,—,1,Veigh
70,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,66,10,Gabriela Rocha
71,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,39,79,13,Wesley Safadão
72,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,70,13,Sony no Beat
73,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,48,—,1,KayBlack
74,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Kenny G,74,97,2,Matuê
75,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,74,13,Harry Styles
76,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,72,72,3,Matuê
77,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,69,69,10,WIU
78,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,73,73,9,Filipe Ret
79,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,49,95,5,Naiara Azevedo
80,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,74,76,9,NATTAN
81,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,75,75,2,Matuê
82,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,75,80,4,NATTAN
83,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,78,78,2,Gusttavo Lima
84,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,36,86,6,Filipe Ret
85,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,85,—,1,Fabinho Testado
86,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,54,82,13,Ana Castela
87,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,87,90,2,Thiago Aquino
88,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,84,10,Maria Marçal
89,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,79,88,10,Vulgo FK
90,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,50,77,2,Yago Oproprio
91,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,60,89,13,Israel & Rodolffo
92,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,92,—,1,Kadu Martins
93,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,13,68,13,DJ Jeeh FDC
94,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,67,13,Mc Tato
95,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,81,81,3,Teto
96,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),77,91,8,Long beatz
97,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,52,92,13,Jorge & Mateus
98,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,83,13,Eric Land
99,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,59,98,13,NATTAN
100,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,34,—,1,SZA
