rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,25,14,DJ Matt D
29,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,26,9,Mc Don Juan
30,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,31,22,Gusttavo Lima
31,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,31,35,5,Luísa Sonza
32,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,39,22,Marília Mendonça
33,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,30,22,PEDRO SAMPAIO
34,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,34,22,Zé Neto & Cristiano
35,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,33,22,Marília Mendonça
36,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,36,22,Gusttavo Lima
37,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,27,27,5,LUDMILLA
38,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,35,40,5,George Henrique & Rodrigo
39,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,42,20,Hugo & Guilherme
40,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,37,41,6,Lucas Lucco
41,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,19,37,17,Israel & Rodolffo
42,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,38,22,Clayton & Romário
43,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,45,22,Zé Felipe
44,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,28,44,7,Anitta
45,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,45,99,2,Anitta
46,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,46,8,Jão
47,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,32,49,16,Mc Davi
48,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,47,47,3,Pineapple StormTv
49,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,48,22,Gusttavo Lima
50,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,40,43,8,MC Josh
51,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,51,68,11,Mc Poze do Rodo
52,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,24,51,14,Anitta
53,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,53,8,Israel & Rodolffo
54,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,50,50,5,Guilherme & Benuto
55,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,54,22,Henrique & Juliano
56,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),56,86,2,Davi Kneip
57,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,58,14,Henrique & Juliano
58,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,18,67,22,Vitor e Luan
59,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,59,76,2,Naiara Azevedo
60,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,56,4,Henrique & Juliano
61,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,62,7,Henrique & Juliano
62,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,55,21,Marina Sena
63,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,52,52,17,Douglas & Vinicius
64,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,61,22,Zé Neto & Cristiano
65,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,65,20,Gusttavo Lima
66,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,42,66,11,Luísa Sonza
67,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,13,64,22,Diego & Victor Hugo
68,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,57,8,Murilo Huff
69,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,60,22,Matheus & Kauan
70,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,73,19,Marília Mendonça
71,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,69,22,Zé Neto & Cristiano
72,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,38,59,11,Melody
73,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,52,77,11,Matuê
74,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,70,70,4,Cleber & Cauan
75,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,75,89,2,JC NO BEAT
76,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,74,22,Avine Vinny
77,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),62,63,4,Dj Tk
78,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,13,79,22,Felipe Amorim
79,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,75,22,Max e Luan
80,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,82,22,Matheus & Kauan
81,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,84,22,Jorge & Mateus
82,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,58,81,17,Imagine Dragons
83,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,87,19,Henrique & Juliano
84,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,83,22,Lil Nas X
85,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,6,72,20,MC Levin
86,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,80,22,Luan Santana
87,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,87,—,1,Chefin
88,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,96,22,João Gomes
89,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,61,88,8,DJ BRUNIN DA NT
90,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,90,90,2,LUDMILLA
91,spotify:track:5ERs7pRNNPkYCyIGREK9Va,Batendo o Dente,91,—,1,Zé Neto & Cristiano
92,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,70,94,2,GAYLE
93,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,93,—,1,Júnior e Cézar
94,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,84,93,2,Elton John
95,spotify:track:70otCLgRRisw4nwGT8j6LK,Culpados - Ao Vivo,42,85,9,Henrique & Juliano
96,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,59,—,1,Dom Vittor & Gustavo
97,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),60,95,2,The Kid LAROI
98,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,91,22,Mc Anjim
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,97,19,Marília Mendonça
100,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,49,—,1,Murilo Huff
