rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,84,26,Kadu Martins
87,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,12,61,16,Gusttavo Lima
88,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,9,—,1,Luan Santana
89,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,87,6,Mc IG
90,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,98,2,Henrique & Juliano
91,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,74,—,1,Henrique & Juliano
92,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,92,—,1,DJ Maninho
93,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,71,100,2,Henrique & Juliano
94,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,40,97,3,Zé Neto & Cristiano
95,spotify:track:5onvfSvnLGgirig4AT79lj,Cêis Não Bebe Não? - Ao Vivo,49,82,5,Diego & Victor Hugo
96,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,59,—,1,Mc Danone
97,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,—,1,Israel & Rodolffo
98,spotify:track:1MeaXiIiI0MCIirQhkxQR6,Meu Hobby - Ao Vivo,60,67,3,Michel Teló
99,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,—,1,Clayton & Romário
100,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,—,1,Maiara & Maraisa
