rank,uri,track_name,peak,prev,streak,artist_names
84,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,77,65,Henrique & Juliano
85,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,76,9,Grupo Menos É Mais
86,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,48,90,18,Mc Jacaré
87,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,71,83,11,Hugo & Vitor
88,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,64,80,30,Thiaguinho
89,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,84,43,Davi Kneip
90,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,16,94,7,Zé Neto & Cristiano
91,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,48,—,1,BIN
92,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,43,86,25,Clayton & Romário
93,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,93,56,Xamã
94,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,3,91,40,MC Braz
95,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,95,95,4,Mari Fernandez
96,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,58,89,9,DJ Patrick Muniz
97,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,88,26,MC Kevin o Chris
98,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,62,87,8,Yago Oproprio
99,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,—,1,Marília Mendonça
100,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,89,—,1,Mc Daniel
