rank,uri,track_name,peak,prev,streak,artist_names
38,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,33,11,Mc Jacaré
39,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),21,25,13,Kadu Martins
40,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,30,11,MC K.K
41,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,28,40,6,Luan Santana
42,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,39,3,Matheus Fernandes
43,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,10,44,13,Diego & Victor Hugo
44,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),22,41,10,Luísa Sonza
45,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,45,70,2,Zé Neto & Cristiano
46,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,46,100,2,KayBlack
47,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,5,45,13,Mc Paiva ZS
48,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,57,9,MC Cabelinho
49,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,37,49,7,DJ Cayoo
50,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,50,53,4,Guilherme & Santiago
51,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,20,52,13,Israel & Rodolffo
52,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,37,54,13,Gusttavo Lima
53,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,47,47,5,Sony no Beat
54,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,51,51,2,Ivete Sangalo
55,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,33,69,13,Harry Styles
56,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,48,2,Ana Castela
57,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,15,59,13,Hugo & Guilherme
58,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,58,64,4,Mc Don Juan
59,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,62,11,Bruno & Denner
60,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,60,60,2,Mari Fernandez
61,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,24,50,13,Matheus & Kauan
62,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,31,66,12,Gusttavo Lima
63,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,65,13,Jorge & Mateus
64,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),51,56,4,US Agroboy
65,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,24,55,13,Mc Jacaré
66,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,26,58,13,Mari Fernandez
67,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,16,46,13,Ana Castela
68,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,77,13,David Guetta
69,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),38,84,13,Sam Smith
70,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,70,—,1,The Weeknd
71,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,82,13,MC Cabelinho
72,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),72,90,2,MC Pipokinha
73,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,12,67,13,DJ Dozabri
74,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,93,8,Rema
75,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,72,72,3,DJ Jonatas Felipe
76,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,53,86,13,Henrique & Juliano
77,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,77,88,2,Henrique & Juliano
78,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,41,79,13,George Henrique & Rodrigo
79,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,30,74,13,Matheus & Kauan
80,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,50,—,1,Vulgo FK
81,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,81,13,Mc Paiva ZS
82,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,67,75,3,Luan Pereira
83,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,32,73,13,Matheus Fernandes
84,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,20,68,13,MC Tairon
85,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,39,78,13,Mc Gabzin
86,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,28,91,13,Pineapple StormTv
87,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,87,13,Murilo Huff
88,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,18,71,13,L7NNON
89,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,50,95,13,Henrique & Juliano
90,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,90,—,1,Veigh
91,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,63,13,Dj LK da Escócia
92,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,—,1,Yago Oproprio
93,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",29,85,7,Bizarrap
94,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,43,—,1,MC Cabelinho
95,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,70,80,13,HITMAKER
96,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,38,99,13,BIN
97,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,36,94,13,Hugo & Guilherme
98,spotify:track:1ttR4WB57ZZQqVBGiUZVis,Mais Uma,98,—,1,ZAAC
99,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,99,—,1,Mc Paiva ZS
100,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,69,98,13,Hugo & Vitor
