rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,56,77,13,Harry Styles
76,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,29,69,13,Felipe e Rodrigo
77,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,50,81,13,Yuri Redicopa
78,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,5,54,13,Leo Santana
79,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,37,83,13,Teto
80,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,34,78,13,Jorge & Mateus
81,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,22,80,12,Mc IG
82,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,77,85,5,KayBlack
83,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,23,73,13,DJ Jeeh FDC
84,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,70,79,13,Ana Castela
85,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,85,92,5,KayBlack
86,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,72,88,13,Vulgo FK
87,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,78,89,7,Matuê
88,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,46,91,13,MC Cabelinho
89,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,69,98,13,Mc Paiva ZS
90,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,90,90,3,AgroPlay
91,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,55,96,13,Hugo & Guilherme
92,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,89,—,1,Pineapple StormTv
93,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,54,94,5,Ana Castela
94,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,61,95,9,KayBlack
95,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,95,100,3,KayBlack
96,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,82,82,2,Hugo & Guilherme
97,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,62,—,1,Grandão Vaqueiro
98,spotify:track:4D4yBfKqS2aBblJyVlpA7i,Macho Preferido,98,—,1,Zé Felipe
99,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,91,—,1,MC Cabelinho
100,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,79,—,1,Teto
