rank,uri,track_name,peak,prev,streak,artist_names
29,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,16,18,10,Anitta
30,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,27,17,Mc Davi
31,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,25,18,Zé Neto & Cristiano
32,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,23,16,MC Levin
33,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,28,18,Avine Vinny
34,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,34,34,4,Jão
35,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,26,30,13,Israel & Rodolffo
36,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,36,—,1,Gloria Groove
37,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,14,35,17,Marina Sena
38,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,46,15,Marília Mendonça
39,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,36,10,Mc Poze do Rodo
40,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,33,39,7,Matuê
41,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,40,18,Gusttavo Lima
42,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,41,41,6,Melody
43,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,37,18,Matheus Fernandes
44,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,32,18,Mc Anjim
45,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,45,—,1,Luísa Sonza
46,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,48,18,Felipe Amorim
47,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),43,43,4,Mc Poze do Rodo
48,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,44,6,Luísa Sonza
49,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,49,57,2,Zé Neto & Cristiano
50,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,47,18,Matheus & Kauan
51,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,47,51,18,Elton John
52,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,52,18,Matuê
53,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,53,59,4,MC Josh
54,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,32,53,16,Clayton & Romário
55,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,55,—,1,PEDRO SAMPAIO
56,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,56,61,3,DJ BRUNIN DA NT
57,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,58,18,Vitor e Luan
58,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,32,55,18,Zé Neto & Cristiano
59,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,14,54,18,Luan Santana
60,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,60,84,3,Gloria Groove
61,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,56,18,Lil Nas X
62,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,62,86,2,Lucas Lucco
63,spotify:track:20on25jryn53hWghthWWW3,Do It To It,53,62,12,ACRAZE
64,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,45,18,Zé Neto & Cristiano
65,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,20,64,18,Zé Felipe
66,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,23,63,18,Gloria Groove
67,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,66,18,Gusttavo Lima
68,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,39,71,18,Israel & Rodolffo
69,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,69,75,2,PEDRO SAMPAIO
70,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,28,65,18,Mc Poze do Rodo
71,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,71,95,2,LUDMILLA
72,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,68,4,MC Cabelinho
73,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,50,18,João Gomes
74,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,63,67,6,GAYLE
75,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,65,72,6,Filipe Ret
76,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,42,17,Max e Luan
77,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,74,7,The Kid LAROI
78,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,62,69,12,DENNIS
79,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,73,18,DJ Patrick Muniz
80,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,61,70,6,Imagine Dragons
81,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,81,98,2,Douglas & Vinicius
82,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,76,18,Gusttavo Lima
83,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,29,79,18,Japãozin
84,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,84,—,1,MC Rogerinho
85,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),32,77,18,Mc Poze do Rodo
86,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,77,82,5,Distrito 23
87,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,30,80,14,MC Rogerinho
88,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",54,78,10,Mc Th
89,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,51,85,8,Gusttavo Lima
90,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,23,81,18,Diego & Victor Hugo
91,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,83,90,6,Gilsons
92,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,20,83,15,Marília Mendonça
93,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,93,—,1,Guilherme & Benuto
94,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,22,93,18,MC Zaquin
95,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),58,89,6,Anitta
96,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,18,60,18,Tarcísio do Acordeon
97,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,97,—,1,Hungria Hip Hop
98,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,98,—,1,DJ Jeeh FDC
99,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,49,—,1,Henrique & Juliano
100,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,73,88,6,Pineapple StormTv
