rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,5,39,27,Gusttavo Lima
47,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,35,43,22,Felipe Amorim
48,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),17,57,16,Sam Smith
49,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,14,69,17,Pineapple StormTv
50,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,47,34,Henrique & Juliano
51,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,44,64,Henrique & Juliano
52,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,31,51,17,MC Marks
53,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,19,62,33,Mc Paiva ZS
54,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,42,64,George Henrique & Rodrigo
55,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,46,41,Felipe Amorim
56,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,71,24,MC Cabelinho
57,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,50,23,Hugo & Guilherme
58,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,17,52,37,Paulo e Nathan
59,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,58,57,Jorge & Mateus
60,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,7,55,24,DJ AK BR
61,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,12,56,39,Hugo & Guilherme
62,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,53,65,Marília Mendonça
63,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,21,67,8,MC Ryan SP
64,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,54,39,Luan Santana
65,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,63,22,Luan Santana
66,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,42,59,16,Guilherme & Benuto
67,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,56,72,28,Mc Gabzin
68,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,37,64,14,Kevi Jonny
69,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,69,—,1,MC Cabelinho
70,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,77,2,David Guetta
71,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,60,35,João Gomes
72,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,11,74,50,Zé Neto & Cristiano
73,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,61,25,Mc Jacaré
74,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,45,78,13,Mc Paiva ZS
75,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,65,48,Guilherme & Benuto
76,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,66,65,Henrique & Juliano
77,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,42,68,22,Diego & Victor Hugo
78,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,70,49,Luan Santana
79,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,55,73,8,Yago Oproprio
80,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,88,8,Dj GBR
81,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,65,75,11,Hugo & Vitor
82,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),44,96,28,MC Hariel
83,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,83,—,1,Vulgo FK
84,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,53,—,1,BIN
85,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,82,18,Mc Kitinho
86,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,78,—,1,KayBlack
87,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,81,37,MC Rogerinho
88,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,84,—,1,Mc Daniel
89,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,34,80,26,Clayton & Romário
90,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,85,62,Marília Mendonça
91,spotify:track:3xdEjqUOiLBkRmTrSst1GX,Final do Ano,87,87,2,Mc Don Juan
92,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,79,41,Gusttavo Lima
93,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,28,92,42,João Bosco e Gabriel
94,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,34,86,33,Murilo Huff
95,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,83,43,Davi Kneip
96,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,74,97,12,HITMAKER
97,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,95,2,Mc Don Juan
98,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,87,89,4,Mari Fernandez
99,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,43,—,1,Dj GM
100,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,—,1,Matuê
