rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,18,58,16,MC Guh SR
64,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,37,17,MC Caverinha
65,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,27,53,16,Veigh
66,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,34,61,11,DJ Jeeh FDC
67,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,63,19,MC Kevin o Chris
68,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,68,10,Mc Paiva ZS
69,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,69,—,1,Luísa Sonza
70,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,62,72,13,Eric Land
71,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,10,66,32,Gusttavo Lima
72,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,71,26,MC Rogerinho
73,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,18,70,27,Hugo & Guilherme
74,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,65,23,KayBlack
75,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,73,47,Matheus & Kauan
76,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,74,30,MC Xenon
77,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,65,79,8,Luiza Martins
78,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,31,78,18,Lauana Prado
79,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),79,—,1,MC PH
80,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,75,63,Guilherme & Benuto
81,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,47,37,Ana Castela
82,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,57,23,KayBlack
83,spotify:track:21VmGZLEhMu6e8cACBmS2A,Quem Vai Patrocinar?,83,—,1,Mc IG
84,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),6,60,19,Matuê
85,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,62,80,16,DJ BOY
86,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,42,69,10,Leo Santana
87,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,87,—,1,Traia Véia
88,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,88,—,1,MC Rogerinho
89,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,54,87,16,DJ Katrip
90,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,—,1,Pedro Paulo & Alex
91,spotify:track:6V6fcreiDPSsxTlVKveaiI,Carnificina,91,—,1,Luísa Sonza
92,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,89,3,Dj GBR
93,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,95,31,Mc Don Juan
94,spotify:track:3571WJGuiFHQkWl1w5qR79,Bebezinhas da Facul,86,99,4,Mc Paiva ZS
95,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,24,—,1,Mc Paiva ZS
96,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,77,77,6,Vulgo FK
97,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,59,—,1,MC Menor MT
98,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,98,—,1,DJ BOY
99,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,—,1,Grupo Menos É Mais
100,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,90,58,Jorge & Mateus
