rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,43,18,MC Rogerinho
47,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,45,5,O Tubarão
48,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,48,18,Gloria Groove
49,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,42,22,Chefin
50,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,50,50,3,Murilo Huff
51,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,51,30,Mari Fernandez
52,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,56,32,Marília Mendonça
53,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,53,28,DJ Matt D
54,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,47,52,5,Braão
55,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,55,—,1,Teto
56,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,33,55,18,George Henrique & Rodrigo
57,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),57,57,3,Mc Poze do Rodo
58,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,59,35,Tayrone
59,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,58,11,Henrique & Juliano
60,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,61,24,Matheus & Kauan
61,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",14,62,16,Vulgo FK
62,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,62,76,2,MC Hariel
63,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,64,35,Zé Neto & Cristiano
64,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,16,63,35,Mc Davi
65,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,20,71,35,Gusttavo Lima
66,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,37,60,16,Pineapple StormTv
67,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,67,—,1,Baco Exu do Blues
68,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,67,35,Marília Mendonça
69,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,49,15,Anitta
70,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),15,65,21,MC Teteu
71,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,70,35,Henrique & Juliano
72,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,68,34,Clayton & Romário
73,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,21,66,18,Luísa Sonza
74,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,38,75,12,Hugo & Guilherme
75,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,72,72,3,Mc Paiva ZS
76,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,74,74,5,Júnior e Cézar
77,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,73,81,8,Léo & Raphael
78,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,78,97,2,Ana Castela
79,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,29,73,22,Jão
80,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,78,80,3,Gustavo Mioto
81,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,58,69,15,JC NO BEAT
82,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,69,78,5,MC G15
83,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,46,93,23,Gusttavo Lima
84,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,77,27,Mc Poze do Rodo
85,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,88,35,PEDRO SAMPAIO
86,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,86,31,Zé Felipe
87,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,41,85,24,Matuê
88,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,54,84,11,Israel & Rodolffo
89,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,4,95,35,Gusttavo Lima
90,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,50,90,19,Lucas Lucco
91,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,87,21,Dj Guuga
92,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,53,83,31,Elton John
93,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,74,79,10,DJ JOAO DA INESTAN
94,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,98,2,Marília Mendonça
95,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,12,94,35,Matuê
96,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,26,99,35,Zé Neto & Cristiano
97,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,—,1,Matheus & Kauan
98,spotify:track:3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",89,89,2,Dj GBR
99,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,70,82,10,L7NNON
100,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,92,21,Mc Don Juan
