rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,26,44,3,MC Guh SR
27,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,15,26,13,Maiara & Maraisa
28,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,28,—,1,DENNIS
29,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,29,34,5,MC Kevin o Chris
30,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,25,13,MC Xenon
31,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,27,13,Gusttavo Lima
32,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,23,7,MC PH
33,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,28,28,8,KayBlack
34,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,31,31,7,Gusttavo Lima
35,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,21,30,13,Israel & Rodolffo
36,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,22,32,13,Matheus & Kauan
37,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,32,35,12,MC Rogerinho
38,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,38,50,3,Guilherme & Benuto
39,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,16,38,11,MC Kevin o Chris
40,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,40,56,2,Veigh
41,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,27,43,13,Guilherme & Benuto
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,42,13,NATTAN
43,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,43,46,4,Lauana Prado
44,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,44,49,6,Henrique & Juliano
45,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,36,11,Zé Felipe
46,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,40,13,Hugo & Guilherme
47,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,35,37,5,Luan Santana
48,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,19,47,13,Guilherme & Benuto
49,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,39,8,KayBlack
50,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,36,48,13,Luan Santana
51,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,29,52,13,Guilherme & Benuto
52,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,38,45,5,Veigh
53,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,24,41,13,Zé Felipe
54,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,31,53,13,Mc Jacaré
55,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,11,54,13,Mc Tato
56,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,56,71,2,DJ Katrip
57,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,51,13,Mc Paiva ZS
58,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,53,58,13,Bruno & Denner
59,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,66,13,Mc Don Juan
60,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,60,78,3,MC Menor MT
61,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,37,62,9,Wesley Safadão
62,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,52,57,6,DJ ESCOBAR
63,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,50,61,13,DJ Cayoo
64,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,28,59,13,Felipe e Rodrigo
65,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,55,55,3,Hugo & Guilherme
66,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,60,60,8,AgroPlay
67,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,30,67,13,Jorge & Mateus
68,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,64,13,KayBlack
69,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,52,79,13,Veigh
70,spotify:track:2orGm2E68ODFYOURjaES62,Felina,37,65,13,WIU
71,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,71,—,1,AgroPlay
72,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,46,69,13,Mc Paiva ZS
73,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,23,68,13,MC MENOR HR
74,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,46,74,13,Yuri Redicopa
75,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,44,75,13,Matheus Fernandes
76,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,67,72,13,Ana Castela
77,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,27,73,13,MC Ryan SP
78,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),47,70,13,US Agroboy
79,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,40,77,13,Miley Cyrus
80,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,25,76,13,DJ Jeeh FDC
81,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,53,81,13,Hugo & Guilherme
82,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,82,84,2,MC Cabelinho
83,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,80,13,Ana Castela
84,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,25,83,12,Mc IG
85,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,41,92,13,Orochi
86,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,64,86,13,Harry Styles
87,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,87,99,2,Israel & Rodolffo
88,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,88,94,4,KayBlack
89,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,7,63,13,Leo Santana
90,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,38,88,13,Diego & Victor Hugo
91,spotify:track:4D4yBfKqS2aBblJyVlpA7i,Macho Preferido,91,—,1,Zé Felipe
92,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,85,87,4,KayBlack
93,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,56,85,9,Murilo Huff
94,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,75,—,1,Henrique & Juliano
95,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,74,89,13,Mc Paiva ZS
96,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,86,96,9,Vulgo FK
97,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,62,—,1,Jorge & Mateus
98,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,62,100,7,Grandão Vaqueiro
99,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,94,97,4,Matuê
100,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,93,93,2,Murilo Huff
