rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:6qylu0VNKUfKiVi88WL3Ci,Marolento,43,53,5,Puterrier
52,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,41,11,Zé Felipe
53,spotify:track:7BE8gYIIFPJsx3EjXk77yT,Vizão de Cria 3,53,—,1,Caio Luccas
54,spotify:track:7BM9PAFxTqYEYGmT23VuBV,WAR,42,55,8,Caio Luccas
55,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,55,59,13,Pineapple StormTv
56,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,3,45,13,Leo Santana
57,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,50,64,13,MC Cabelinho
58,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,54,61,13,Ana Castela
59,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,15,57,13,Miley Cyrus
60,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,10,54,13,MC Xenon
61,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,45,60,13,Filipe Ret
62,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,50,66,8,Henrique & Juliano
63,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,29,67,13,MC Cabelinho
64,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,50,65,9,Naiara Azevedo
65,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,36,73,13,Maiara & Maraisa
66,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,58,8,Orochi
67,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,27,71,13,Gusttavo Lima
68,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),23,56,6,MC PH
69,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,69,70,3,Belle Kaffer
70,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,47,69,8,Teto
71,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,71,77,6,Gusttavo Lima
72,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),72,82,13,Maria Marçal
73,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,35,72,13,KayBlack
74,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,47,79,13,Harry Styles
75,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,66,76,13,Filipe Ret
76,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,88,13,Tz da Coronel
77,spotify:track:0ReqDOp3nbS49HRy4BrmkY,SEXY,31,78,13,MC Cabelinho
78,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,66,84,13,MC Maneirinho
79,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,48,83,13,Matheus & Kauan
80,spotify:track:0BSfQdCd5lZPgTQL70DsYV,PRETA RARA,17,68,4,MC Cabelinho
81,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,81,87,4,Ferrugem
82,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,82,—,1,Zé Neto & Cristiano
83,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,47,85,13,MC Cabelinho
84,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,74,81,13,Filipe Ret
85,spotify:track:3hLoH18k4pP6eXEljzNHHr,Tendenciosa,63,63,2,Veigh
86,spotify:track:6ubWrh2GuyKMpQrzOynRjD,Hora Errada,74,74,2,Veigh
87,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,57,95,13,Israel & Rodolffo
88,spotify:track:6iKT8x1sTotyl1ye0lgD5I,"Gucci, Prada",88,97,2,Oruam
89,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,40,99,13,Matheus Fernandes
90,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,70,94,13,LUDMILLA
91,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,71,—,1,Vulgo FK
92,spotify:track:7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,62,62,2,Veigh
93,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,91,91,2,Veigh
94,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,94,—,1,Péricles
95,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,80,—,1,Anitta
96,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,86,86,5,WIU
97,spotify:track:6E8KBuOUM9e23f9fyHsDU1,QUEM SOU EU?,37,92,13,MC Cabelinho
98,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,78,—,1,Thiaguinho
99,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,68,—,1,KayBlack
100,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,100,—,1,Matuê
