rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,52,3,Jão
33,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,29,16,Tayrone
34,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,34,36,4,Matheus & Kauan
35,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,30,16,Matheus Fernandes
36,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,31,16,Japãozin
37,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,33,16,Zé Neto & Cristiano
38,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,34,16,Tarcísio do Acordeon
39,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,32,16,DG e Batidão Stronda
40,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,40,73,2,Simone & Simaria
41,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,18,41,16,Gloria Groove
42,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,20,35,16,MC Rogerinho
43,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,37,16,Gusttavo Lima
44,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,40,40,11,Henrique & Juliano
45,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,38,10,Mc Davi
46,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,44,16,Zé Felipe
47,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,51,16,Lil Nas X
48,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,48,60,9,Gloria Groove
49,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,42,4,Matuê
50,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,53,13,Marília Mendonça
51,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,28,39,16,Matheus & Kauan
52,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,43,43,8,Mc Poze do Rodo
53,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,46,16,João Gomes
54,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,50,50,8,Israel & Rodolffo
55,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,15,45,16,Mc Anjim
56,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,49,10,Zé Vaqueiro
57,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,48,16,Xand Avião
58,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,52,61,11,Imagine Dragons
59,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,46,72,12,Anitta
60,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,51,58,11,Max e Luan
61,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,55,16,Brisa Star
62,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,21,54,16,Zé Neto & Cristiano
63,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,56,16,João Gomes
64,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),64,83,2,Mc Poze do Rodo
65,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),59,76,10,Anitta
66,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,57,16,Gusttavo Lima
67,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,64,64,4,Os Barões Da Pisadinha
68,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,47,16,João Gomes
69,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,63,12,Vitor Fernandes
70,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,59,16,Matuê
71,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,68,71,9,GAYLE
72,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,69,75,8,Elton John
73,spotify:track:20on25jryn53hWghthWWW3,Do It To It,73,74,5,ACRAZE
74,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,48,66,16,Mad Dogz
75,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,67,13,Marília Mendonça
76,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,68,16,Gusttavo Lima
77,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,88,5,The Kid LAROI
78,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,70,16,Mari Fernandez
79,spotify:track:4mBto7hyeS6yHhx8lIkn4l,ATENÇÃO,71,89,5,PEDRO SAMPAIO
80,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,39,78,16,Diego & Victor Hugo
81,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,55,81,16,Wesley Safadão
82,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,32,69,16,Luan Santana
83,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,36,80,16,Vitor e Luan
84,spotify:track:05pd6p3qKhZddaEX9tUZV4,Barbie (feat. Danny Bond),83,—,1,Rebecca
85,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,82,82,3,Mad Dogz
86,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,71,79,2,Zé Neto & Cristiano
87,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,74,97,4,Doja Cat
88,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,58,62,6,Clayton & Romário
89,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,31,77,16,Zé Vaqueiro
90,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,36,95,4,Adele
91,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,91,94,3,Marcos & Belutti
92,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,84,16,João Gomes
93,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,90,90,2,Turma da Bregadeira
94,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,17,86,13,Marília Mendonça
95,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,86,96,6,Grupo Menos É Mais
96,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,91,91,2,Nêgo Jhá
97,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,51,—,1,Eric Land
98,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,52,99,4,Gusttavo Lima
99,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,99,—,1,MC Josh
100,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,60,87,2,Mc Poze do Rodo
