rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,23,23,3,Luan Santana
27,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,23,25,6,Anitta
28,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,19,24,9,MC Ryan SP
29,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,29,—,1,Zé Felipe
30,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,22,22,13,Gusttavo Lima
31,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,28,13,Murilo Huff
32,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,19,19,4,Miley Cyrus
33,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,33,53,3,Mc Paiva ZS
34,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),20,32,13,Kadu Martins
35,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,31,13,WIU
36,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,9,30,13,Mc Paiva ZS
37,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,15,36,13,Matheus & Kauan
38,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,34,34,9,Bruno & Denner
39,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,13,33,13,Jorge & Mateus
40,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,40,—,1,Teto
41,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,11,35,13,Hugo & Guilherme
42,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,20,37,13,Marília Mendonça
43,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),32,38,7,Luísa Sonza
44,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,23,42,13,Henrique & Juliano
45,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,39,13,Orochi
46,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,17,40,13,Israel & Rodolffo
47,spotify:track:1xYEn7AJr4AlTuqXMzUUUe,Tempo Ao Tempo,47,—,1,Cristiano Araújo
48,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),48,82,2,US Agroboy
49,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,49,61,2,Fred & Fabrício
50,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,45,4,DJ Cayoo
51,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,51,—,1,Matheus & Kauan
52,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,14,43,13,Hugo & Guilherme
53,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,52,52,3,Sony no Beat
54,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,22,47,13,Matheus & Kauan
55,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,55,—,1,Guilherme & Santiago
56,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,36,57,13,Felipe Amorim
57,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,34,51,13,Henrique & Juliano
58,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),35,68,13,Sam Smith
59,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,41,13,Gusttavo Lima
60,spotify:track:1bzRhnrWU1l1u4Bby9ZbfQ,Nosso Quadro,60,—,1,AgroPlay
61,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,18,44,13,Hugo & Guilherme
62,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,62,75,2,Simone Mendes
63,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,22,49,13,Ana Castela
64,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,33,46,13,Paulo e Nathan
65,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,23,65,13,Mc Jacaré
66,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,24,50,13,Gusttavo Lima
67,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,42,60,13,Luan Santana
68,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,47,67,13,Jorge & Mateus
69,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,15,58,12,DJ Dozabri
70,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,70,—,1,Henrique & Juliano
71,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,53,72,13,Hugo & Vitor
72,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,47,62,13,George Henrique & Rodrigo
73,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,40,63,13,Murilo Huff
74,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,49,66,13,Harry Styles
75,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,30,64,13,Guilherme & Benuto
76,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,54,55,13,Marília Mendonça
77,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,59,13,Mari Fernandez
78,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,43,69,13,Diego & Victor Hugo
79,spotify:track:49eptxEc4U8US6I3RuoeXp,Ponto Final - Ao Vivo,79,94,2,Luiza Martins
80,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,53,78,13,Zé Neto & Cristiano
81,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,32,74,13,Matheus Fernandes
82,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,82,—,1,Luan Pereira
83,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,15,48,13,Dj LK da Escócia
84,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,38,71,13,Mc Paiva ZS
85,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,47,80,13,Clayton & Romário
86,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,64,76,13,Henrique & Juliano
87,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,87,95,2,Matheus Fernandes
88,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,88,—,1,Marcos & Belutti
89,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,89,—,1,NATTAN
90,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,37,85,13,Henrique & Juliano
91,spotify:track:5SNmydYI1NjmtuYLoKjls8,Pessoa Errada - Ao Vivo,66,79,4,Paulo e Nathan
92,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",47,56,4,Bizarrap
93,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,24,54,13,L7NNON
94,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,56,83,3,Yago Oproprio
95,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,56,97,13,HITMAKER
96,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,77,90,13,Marília Mendonça
97,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,68,96,5,MC Cabelinho
98,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,91,—,1,Leo Santana
99,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,31,86,13,DJ AK BR
100,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,51,93,13,Pineapple StormTv
