rank,uri,track_name,peak,prev,streak,artist_names
36,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,24,30,4,Zé Felipe
37,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,25,4,Vitor e Luan
38,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,19,4,Diego & Victor Hugo
39,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,25,28,4,MC Zaquin
40,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,39,4,João Gomes
41,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,41,—,1,Marília Mendonça
42,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,29,35,4,João Gomes
43,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,43,—,1,Marília Mendonça
44,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,33,43,4,Mc Poze do Rodo
45,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,45,—,1,Marília Mendonça
46,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,46,—,1,Marília Mendonça
47,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,47,—,1,Marília Mendonça
48,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,44,4,Lil Nas X
49,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,41,41,2,Gusttavo Lima
50,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,31,31,3,Henrique & Juliano
51,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,29,4,Jorge & Mateus
52,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,52,—,1,Marília Mendonça
53,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,53,—,1,Marília Mendonça
54,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,33,38,4,Matheus & Kauan
55,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,43,47,4,Mc Kevin
56,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,38,42,4,Dan Ventura
57,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,26,37,4,Os Barões Da Pisadinha
58,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,58,61,3,George Henrique & Rodrigo
59,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,59,—,1,Marília Mendonça
60,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,33,4,Zé Neto & Cristiano
61,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),37,51,4,Mc Poze do Rodo
62,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,41,52,4,Doode
63,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,42,48,4,Brisa Star
64,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,64,—,1,Marília Mendonça
65,spotify:track:2wf5rkl0KdC5v2QhOmTCMa,Estrelinha - Ao Vivo,65,—,1,Di Paullo & Paulino
66,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,66,—,1,Marília Mendonça
67,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,47,49,4,Brisa Star
68,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,56,57,4,Mc Pepeu
69,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,69,—,1,MD Chefe
70,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Serenata - Ao Vivo,70,—,1,Marília Mendonça
71,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",49,55,4,Mari Fernandez
72,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,42,46,4,Henrique & Juliano
73,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,53,53,4,Clayton & Romário
74,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Bem Pior Que Eu - Ao Vivo,74,—,1,Marília Mendonça
75,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,50,50,4,Israel & Rodolffo
76,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Sem Sal - Ao Vivo,76,—,1,Marília Mendonça
77,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Deprê,77,—,1,Marília Mendonça
78,spotify:track:0wcAfve621R8p3sTQjjJXA,O Porte da 40,66,66,4,Mc Frog
79,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,56,56,3,Max e Luan
80,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,80,—,1,Felipe Cardoso DJ
81,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,78,78,2,Hugo & Guilherme
82,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,59,69,4,Mc Poze do Rodo
83,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,79,90,4,MD Chefe
84,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,62,63,4,Xand Avião
85,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,85,—,1,Marília Mendonça
86,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,74,74,4,Zé Vaqueiro
87,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,56,71,4,Teto
88,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,60,68,4,Vitinho Imperador
89,spotify:track:6P8v1a8jyfwG5kc7Si1kUp,Amante Não Tem Lar - Ao Vivo,89,—,1,Marília Mendonça
90,spotify:track:3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,90,—,1,Marília Mendonça
91,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),62,77,4,Anitta
92,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,54,62,4,MC Levin
93,spotify:track:4iavXH4dDUMA8yAabnUhSI,Me Ame Mais,93,—,1,Jorge & Mateus
94,spotify:track:055TcJ0BdCrW7qE8Yq5KRM,Bye Bye - Ao Vivo,94,—,1,Marília Mendonça
95,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,66,72,4,Mc Davi
96,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),58,81,4,The Kid LAROI
97,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,64,64,4,Diego & Victor Hugo
98,spotify:track:2Gvn46nwyQhUnQiFhlP7WX,Como Faz Com Ela - Ao Vivo,98,—,1,Marília Mendonça
99,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,99,—,1,Marília Mendonça
100,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Supera - Ao Vivo,100,—,1,Marília Mendonça
